start: 
Current Time = 04:18:45
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (24471, 9)
Device used : cuda
epoch 1826| loss: 6555862919.4948| val_0_rmse: 77072.55551| val_0_mse: 5940178813.01215| val_0_mae: 57256.26142| val_1_rmse: 82012.14027| val_1_mse: 6725991152.27111| val_1_mae: 60302.54843|  0:36:50s
epoch 1827| loss: 6605504944.13179| val_0_rmse: 77629.92455| val_0_mse: 6026405185.61163| val_0_mae: 58166.8893| val_1_rmse: 82498.73549| val_1_mse: 6806041357.85102| val_1_mae: 61207.74312|  0:36:51s
epoch 1828| loss: 6532709546.00192| val_0_rmse: 76581.99917| val_0_mse: 5864802596.42452| val_0_mae: 56494.48296| val_1_rmse: 82185.54705| val_1_mse: 6754464144.40884| val_1_mae: 59741.32424|  0:36:52s
epoch 1829| loss: 6876979691.99208| val_0_rmse: 79722.36501| val_0_mse: 6355655482.69209| val_0_mae: 59119.12138| val_1_rmse: 86575.32563| val_1_mse: 7495287008.18701| val_1_mae: 63479.20251|  0:36:54s
epoch 1830| loss: 6689501757.78916| val_0_rmse: 77448.4613| val_0_mse: 5998264158.10609| val_0_mae: 57106.20501| val_1_rmse: 83552.39522| val_1_mse: 6981002746.95591| val_1_mae: 60804.87835|  0:36:55s
epoch 1831| loss: 6721445678.89764| val_0_rmse: 74723.58745| val_0_mse: 5583614521.7025| val_0_mae: 55278.52262| val_1_rmse: 81413.46097| val_1_mse: 6628151627.91928| val_1_mae: 59361.72263|  0:36:56s
epoch 1832| loss: 6653779343.43912| val_0_rmse: 77197.41875| val_0_mse: 5959441461.87422| val_0_mae: 57684.04945| val_1_rmse: 83851.23604| val_1_mse: 7031029784.71499| val_1_mae: 62304.3583|  0:36:57s
epoch 1833| loss: 6482074854.84299| val_0_rmse: 83211.307| val_0_mse: 6924121612.09984| val_0_mae: 61758.43817| val_1_rmse: 88568.2077| val_1_mse: 7844327415.10382| val_1_mae: 64519.29746|  0:36:58s
epoch 1834| loss: 6657537708.61733| val_0_rmse: 74897.7759| val_0_mse: 5609676835.34356| val_0_mae: 55396.35372| val_1_rmse: 81216.7277| val_1_mse: 6596156858.02607| val_1_mae: 59025.19576|  0:37:00s
epoch 1835| loss: 6663016878.56254| val_0_rmse: 75966.50121| val_0_mse: 5770909305.98948| val_0_mae: 56630.57074| val_1_rmse: 81689.65438| val_1_mse: 6673199633.0104| val_1_mae: 60102.38067|  0:37:01s
epoch 1836| loss: 6695531376.77339| val_0_rmse: 78813.5001| val_0_mse: 6211567798.39104| val_0_mae: 58054.18292| val_1_rmse: 83235.40565| val_1_mse: 6928132754.32598| val_1_mae: 60723.32001|  0:37:02s
epoch 1837| loss: 6653824802.08212| val_0_rmse: 77622.0742| val_0_mse: 6025186402.56778| val_0_mae: 58480.46695| val_1_rmse: 82670.40273| val_1_mse: 6834395487.92523| val_1_mae: 61705.1183|  0:37:03s
epoch 1838| loss: 6625505169.92376| val_0_rmse: 75086.93252| val_0_mse: 5638047435.786| val_0_mae: 55484.92881| val_1_rmse: 81011.23908| val_1_mse: 6562820858.01435| val_1_mae: 59180.81392|  0:37:05s
epoch 1839| loss: 6634630648.28453| val_0_rmse: 75387.8902| val_0_mse: 5683333989.2084| val_0_mae: 55518.94838| val_1_rmse: 81234.86783| val_1_mse: 6599103751.38012| val_1_mae: 58915.71678|  0:37:06s
epoch 1840| loss: 6790678874.80391| val_0_rmse: 77723.48803| val_0_mse: 6040940590.7822| val_0_mae: 57419.03593| val_1_rmse: 83187.24242| val_1_mse: 6920117301.88044| val_1_mae: 60580.45043|  0:37:07s
epoch 1841| loss: 6627396370.91271| val_0_rmse: 76538.677| val_0_mse: 5858169076.26452| val_0_mae: 56279.30362| val_1_rmse: 82458.04767| val_1_mse: 6799329624.81342| val_1_mae: 59837.08495|  0:37:08s
epoch 1842| loss: 6635852267.43631| val_0_rmse: 76791.78775| val_0_mse: 5896978666.378| val_0_mae: 56641.16988| val_1_rmse: 82005.1529| val_1_mse: 6724845102.39815| val_1_mae: 59451.24721|  0:37:09s
epoch 1843| loss: 6500252079.47794| val_0_rmse: 77901.4764| val_0_mse: 6068640026.03578| val_0_mae: 57350.10992| val_1_rmse: 83442.79349| val_1_mse: 6962699786.23086| val_1_mae: 60337.36553|  0:37:11s
epoch 1844| loss: 6651546357.16238| val_0_rmse: 77269.34737| val_0_mse: 5970552042.65223| val_0_mae: 56990.37567| val_1_rmse: 82774.73921| val_1_mse: 6851657450.92194| val_1_mae: 60056.15976|  0:37:12s
epoch 1845| loss: 6594596801.88392| val_0_rmse: 78072.0532| val_0_mse: 6095245490.36069| val_0_mae: 57396.30905| val_1_rmse: 83323.49814| val_1_mse: 6942805341.79207| val_1_mae: 60573.65672|  0:37:13s
epoch 1846| loss: 6656297805.4653| val_0_rmse: 76585.0915| val_0_mse: 5865276240.2668| val_0_mae: 56638.53801| val_1_rmse: 82989.56004| val_1_mse: 6887267076.19364| val_1_mae: 60516.8013|  0:37:14s
epoch 1847| loss: 6682695553.57742| val_0_rmse: 76428.60733| val_0_mse: 5841332018.84424| val_0_mae: 56425.52286| val_1_rmse: 82243.2166| val_1_mse: 6763946676.00416| val_1_mae: 60004.06923|  0:37:15s
epoch 1848| loss: 6547296574.03435| val_0_rmse: 79644.16345| val_0_mse: 6343192772.30103| val_0_mae: 60751.46822| val_1_rmse: 85190.57623| val_1_mse: 7257434277.72471| val_1_mae: 64295.06391|  0:37:17s
epoch 1849| loss: 6624499262.60648| val_0_rmse: 77741.99988| val_0_mse: 6043818545.02912| val_0_mae: 58548.53962| val_1_rmse: 84262.12696| val_1_mse: 7100106040.63778| val_1_mae: 62671.11352|  0:37:18s
epoch 1850| loss: 6631887078.09105| val_0_rmse: 75841.73616| val_0_mse: 5751968943.20231| val_0_mae: 56324.86799| val_1_rmse: 81469.44843| val_1_mse: 6637271027.71036| val_1_mae: 59785.26419|  0:37:19s
epoch 1851| loss: 6555135963.67844| val_0_rmse: 79367.15463| val_0_mse: 6299145234.26713| val_0_mae: 60485.67318| val_1_rmse: 85914.73492| val_1_mse: 7381341677.04418| val_1_mae: 65189.98729|  0:37:20s
epoch 1852| loss: 6769475772.50597| val_0_rmse: 74870.47796| val_0_mse: 5605588470.67765| val_0_mae: 55629.80411| val_1_rmse: 81409.65938| val_1_mse: 6627532640.71049| val_1_mae: 59505.0932|  0:37:22s
epoch 1853| loss: 6591864144.01532| val_0_rmse: 75924.58474| val_0_mse: 5764542568.31445| val_0_mae: 56042.72983| val_1_rmse: 81626.29471| val_1_mse: 6662851988.22105| val_1_mae: 59502.62951|  0:37:23s
epoch 1854| loss: 6547508069.46172| val_0_rmse: 77317.23032| val_0_mse: 5977954104.96282| val_0_mae: 56966.5134| val_1_rmse: 82911.39203| val_1_mse: 6874298927.64588| val_1_mae: 59735.75126|  0:37:24s
epoch 1855| loss: 6661338064.59562| val_0_rmse: 77577.56228| val_0_mse: 6018278169.99675| val_0_mae: 57031.70859| val_1_rmse: 82732.82398| val_1_mse: 6844720163.28772| val_1_mae: 60243.98916|  0:37:25s
epoch 1856| loss: 6688907204.89164| val_0_rmse: 79618.57113| val_0_mse: 6339116869.04665| val_0_mae: 59300.59505| val_1_rmse: 86246.84474| val_1_mse: 7438518226.93046| val_1_mae: 63824.23237|  0:37:26s
epoch 1857| loss: 6709371519.17451| val_0_rmse: 79142.42851| val_0_mse: 6263523991.16429| val_0_mae: 58182.78053| val_1_rmse: 84880.1282| val_1_mse: 7204636163.80138| val_1_mae: 61496.06251|  0:37:28s
epoch 1858| loss: 6674799151.20822| val_0_rmse: 77298.90591| val_0_mse: 5975120854.80887| val_0_mae: 56666.40215| val_1_rmse: 82855.67976| val_1_mse: 6865063668.21977| val_1_mae: 60068.25581|  0:37:29s
epoch 1859| loss: 6563207576.29883| val_0_rmse: 77188.99356| val_0_mse: 5958140727.05958| val_0_mae: 56644.9859| val_1_rmse: 82653.57471| val_1_mse: 6831613412.70293| val_1_mae: 60042.60398|  0:37:30s
epoch 1860| loss: 6600688742.16461| val_0_rmse: 79038.12238| val_0_mse: 6247024789.66143| val_0_mae: 58043.49273| val_1_rmse: 83757.66842| val_1_mse: 7015347019.41253| val_1_mae: 60685.44598|  0:37:31s
epoch 1861| loss: 6766870352.96341| val_0_rmse: 81140.95139| val_0_mse: 6583853992.35888| val_0_mae: 59665.41373| val_1_rmse: 86283.29411| val_1_mse: 7444806843.22885| val_1_mae: 62724.35977|  0:37:32s
epoch 1862| loss: 6583649995.57729| val_0_rmse: 79091.83357| val_0_mse: 6255518137.73092| val_0_mae: 60372.53024| val_1_rmse: 85721.5264| val_1_mse: 7348180088.31186| val_1_mae: 64978.72811|  0:37:34s
epoch 1863| loss: 6589484185.16519| val_0_rmse: 77574.25234| val_0_mse: 6017764626.34508| val_0_mae: 58723.88424| val_1_rmse: 84428.64503| val_1_mse: 7128196100.75904| val_1_mae: 63328.94218|  0:37:35s
epoch 1864| loss: 6608191195.82555| val_0_rmse: 79217.65172| val_0_mse: 6275436343.25439| val_0_mae: 59635.05579| val_1_rmse: 85204.49625| val_1_mse: 7259806181.09591| val_1_mae: 63331.75617|  0:37:36s
epoch 1865| loss: 6620202432.1839| val_0_rmse: 75696.16215| val_0_mse: 5729908964.12449| val_0_mae: 55790.20835| val_1_rmse: 81826.88762| val_1_mse: 6695639537.47418| val_1_mae: 59467.99846|  0:37:37s

Early stopping occurred at epoch 1865 with best_epoch = 1365 and best_val_1_mae = 57971.31735
Best weights from best epoch are automatically used!
Device used : cuda
epoch 0  | loss: 228480027926.86853| val_0_rmse: 477987.51588| val_0_mse: 228472065339.7147| val_0_mae: 450988.67293| val_1_rmse: 484333.72284| val_1_mse: 234579155081.2279| val_1_mae: 456740.41219|  0:00:01s
epoch 1  | loss: 228466889776.05823| val_0_rmse: 477970.34154| val_0_mse: 228455647387.8846| val_0_mae: 450971.12684| val_1_rmse: 484316.50694| val_1_mse: 234562478896.4894| val_1_mae: 456722.84349|  0:00:02s
epoch 2  | loss: 228445976102.7408| val_0_rmse: 477943.89802| val_0_mse: 228430369651.11765| val_0_mae: 450944.05509| val_1_rmse: 484289.82724| val_1_mse: 234536636764.3953| val_1_mae: 456695.53755|  0:00:03s
epoch 3  | loss: 228415775077.26556| val_0_rmse: 477908.946| val_0_mse: 228396960664.7051| val_0_mae: 450908.75162| val_1_rmse: 484254.48643| val_1_mse: 234502407623.2278| val_1_mae: 456659.89752|  0:00:04s
epoch 4  | loss: 228373768505.71893| val_0_rmse: 477858.72658| val_0_mse: 228348962571.4329| val_0_mae: 450859.4846| val_1_rmse: 484203.61137| val_1_mse: 234453137262.0122| val_1_mae: 456609.833|  0:00:05s
epoch 5  | loss: 228318525581.8862| val_0_rmse: 477795.13906| val_0_mse: 228288194913.06757| val_0_mae: 450797.27843| val_1_rmse: 484138.98864| val_1_mse: 234390560319.33652| val_1_mae: 456546.40555|  0:00:07s
epoch 6  | loss: 228251083421.02292| val_0_rmse: 477699.76869| val_0_mse: 228197069004.7055| val_0_mae: 450700.02261| val_1_rmse: 484044.03635| val_1_mse: 234298629129.9252| val_1_mae: 456449.42702|  0:00:08s
epoch 7  | loss: 228173256898.7176| val_0_rmse: 477616.48764| val_0_mse: 228117509261.95975| val_0_mae: 450624.2427| val_1_rmse: 483955.41082| val_1_mse: 234212839661.73087| val_1_mae: 456367.94519|  0:00:09s
epoch 8  | loss: 228081444643.12827| val_0_rmse: 477506.97097| val_0_mse: 228012907320.38333| val_0_mae: 450516.67662| val_1_rmse: 483846.56847| val_1_mse: 234107501815.54208| val_1_mae: 456261.28901|  0:00:10s
epoch 9  | loss: 227982264046.2969| val_0_rmse: 477420.34777| val_0_mse: 227930188467.71344| val_0_mae: 450444.01445| val_1_rmse: 483753.81964| val_1_mse: 234017758013.1389| val_1_mae: 456183.57787|  0:00:12s
epoch 10 | loss: 227866106933.68137| val_0_rmse: 477287.68868| val_0_mse: 227803537768.94843| val_0_mae: 450333.28721| val_1_rmse: 483626.98195| val_1_mse: 233895057666.59744| val_1_mae: 456077.40676|  0:00:13s
epoch 11 | loss: 227745360522.58423| val_0_rmse: 477150.27512| val_0_mse: 227672385048.53784| val_0_mae: 450204.98142| val_1_rmse: 483485.64402| val_1_mse: 233758367975.77725| val_1_mae: 455945.18389|  0:00:14s
epoch 12 | loss: 227618950441.6995| val_0_rmse: 477036.18774| val_0_mse: 227563524413.93423| val_0_mae: 450102.41361| val_1_rmse: 483371.37094| val_1_mse: 233647882248.85727| val_1_mae: 455842.38516|  0:00:15s
epoch 13 | loss: 227485300092.21585| val_0_rmse: 476808.57265| val_0_mse: 227346414952.3207| val_0_mae: 449880.31023| val_1_rmse: 483141.51339| val_1_mse: 233425721961.2817| val_1_mae: 455616.63461|  0:00:17s
epoch 14 | loss: 227346233402.19296| val_0_rmse: 476831.8093| val_0_mse: 227368574362.502| val_0_mae: 449907.30324| val_1_rmse: 483164.54498| val_1_mse: 233447977530.00433| val_1_mae: 455643.36274|  0:00:18s
epoch 15 | loss: 227203749519.8805| val_0_rmse: 476584.16961| val_0_mse: 227132470719.30765| val_0_mae: 449674.2027| val_1_rmse: 482918.78185| val_1_mse: 233210549865.8583| val_1_mae: 455413.1159|  0:00:19s
epoch 16 | loss: 227055742835.02917| val_0_rmse: 476422.60384| val_0_mse: 226978497448.85605| val_0_mae: 449547.24459| val_1_rmse: 482750.44406| val_1_mse: 233047991238.95905| val_1_mae: 455278.56867|  0:00:20s
epoch 17 | loss: 226902400465.87064| val_0_rmse: 476149.22176| val_0_mse: 226718081383.66772| val_0_mae: 449264.08726| val_1_rmse: 482469.00665| val_1_mse: 232776342381.90872| val_1_mae: 454984.70064|  0:00:22s
epoch 18 | loss: 226746559544.55832| val_0_rmse: 476193.26066| val_0_mse: 226760021496.59875| val_0_mae: 449301.91662| val_1_rmse: 482523.34193| val_1_mse: 232828775509.4383| val_1_mae: 455033.45729|  0:00:23s
epoch 19 | loss: 226587043399.43353| val_0_rmse: 475914.03789| val_0_mse: 226494171463.15695| val_0_mae: 449076.28276| val_1_rmse: 482226.47713| val_1_mse: 232542375249.88327| val_1_mae: 454792.66395|  0:00:24s
epoch 20 | loss: 226420996721.21475| val_0_rmse: 475852.46237| val_0_mse: 226435565947.16302| val_0_mae: 448989.40487| val_1_rmse: 482161.01543| val_1_mse: 232479244799.64935| val_1_mae: 454700.36749|  0:00:25s
epoch 21 | loss: 226256934472.7412| val_0_rmse: 475645.05638| val_0_mse: 226238219656.8299| val_0_mae: 448819.33602| val_1_rmse: 481964.82346| val_1_mse: 232290091056.22308| val_1_mae: 454542.89139|  0:00:26s
epoch 22 | loss: 226099787595.6672| val_0_rmse: 475207.97216| val_0_mse: 225822616800.4386| val_0_mae: 448381.38242| val_1_rmse: 481497.22183| val_1_mse: 231839574627.8486| val_1_mae: 454072.83001|  0:00:28s
epoch 23 | loss: 225956377469.687| val_0_rmse: 475509.84606| val_0_mse: 226109613704.6851| val_0_mae: 448735.7779| val_1_rmse: 481815.15921| val_1_mse: 232145847639.9099| val_1_mae: 454444.77948|  0:00:29s
epoch 24 | loss: 225798381714.98627| val_0_rmse: 475274.70169| val_0_mse: 225886042064.03787| val_0_mae: 448462.52751| val_1_rmse: 481581.65507| val_1_mse: 231920890500.9943| val_1_mae: 454169.71997|  0:00:30s
epoch 25 | loss: 225628154393.59836| val_0_rmse: 474995.47941| val_0_mse: 225620705458.69577| val_0_mae: 448246.10147| val_1_rmse: 481284.45918| val_1_mse: 231634730647.84872| val_1_mae: 453936.21505|  0:00:31s
epoch 26 | loss: 225453604574.21213| val_0_rmse: 474368.49095| val_0_mse: 225025465208.6538| val_0_mae: 447619.82| val_1_rmse: 480647.25013| val_1_mse: 231021779053.63477| val_1_mae: 453299.70041|  0:00:33s
epoch 27 | loss: 225258655678.8762| val_0_rmse: 474363.10558| val_0_mse: 225020355930.88712| val_0_mae: 447617.77726| val_1_rmse: 480634.04954| val_1_mse: 231009089578.5465| val_1_mae: 453291.13181|  0:00:34s
epoch 28 | loss: 225041038336.85| val_0_rmse: 474201.12313| val_0_mse: 224866705173.87775| val_0_mae: 447436.3677| val_1_rmse: 480494.06236| val_1_mse: 230874543965.1176| val_1_mae: 453127.49975|  0:00:35s
epoch 29 | loss: 224813895138.8708| val_0_rmse: 474026.30884| val_0_mse: 224700941468.32413| val_0_mae: 447305.38557| val_1_rmse: 480283.89052| val_1_mse: 230672615490.27036| val_1_mae: 452963.13744|  0:00:36s
epoch 30 | loss: 224589817086.93753| val_0_rmse: 473508.11964| val_0_mse: 224209939362.27283| val_0_mae: 446844.48568| val_1_rmse: 479797.27876| val_1_mse: 230205428704.68637| val_1_mae: 452533.83012|  0:00:37s
epoch 31 | loss: 224377395845.61496| val_0_rmse: 473777.22714| val_0_mse: 224464860953.04776| val_0_mae: 447112.99415| val_1_rmse: 480035.28982| val_1_mse: 230433879471.16907| val_1_mae: 452770.88614|  0:00:38s
epoch 32 | loss: 224188018661.06125| val_0_rmse: 473253.75251| val_0_mse: 223969114266.80844| val_0_mae: 446606.21009| val_1_rmse: 479535.15041| val_1_mse: 229953960475.23492| val_1_mae: 452292.51645|  0:00:40s
epoch 33 | loss: 224006134602.29407| val_0_rmse: 472918.08984| val_0_mse: 223651519694.9965| val_0_mae: 446297.51093| val_1_rmse: 479155.78368| val_1_mse: 229590265032.54132| val_1_mae: 451937.45245|  0:00:41s
epoch 34 | loss: 223808913053.34985| val_0_rmse: 473342.28815| val_0_mse: 224052921749.72003| val_0_mae: 446678.7493| val_1_rmse: 479601.07669| val_1_mse: 230017192766.7458| val_1_mae: 452343.02241|  0:00:42s
epoch 35 | loss: 223602123934.69025| val_0_rmse: 472842.09583| val_0_mse: 223579647585.25177| val_0_mae: 446134.71666| val_1_rmse: 479112.75433| val_1_mse: 229549031364.1603| val_1_mae: 451802.70851|  0:00:43s
epoch 36 | loss: 223360953654.7766| val_0_rmse: 473441.63017| val_0_mse: 224146977180.7366| val_0_mae: 446804.14581| val_1_rmse: 479690.24319| val_1_mse: 230102729408.1262| val_1_mae: 452459.50589|  0:00:45s
epoch 37 | loss: 223122407010.7646| val_0_rmse: 472037.86973| val_0_mse: 222819750458.82404| val_0_mae: 445453.22692| val_1_rmse: 478281.01411| val_1_mse: 228752728455.29565| val_1_mae: 451098.16341|  0:00:46s
epoch 38 | loss: 222876857916.71027| val_0_rmse: 472314.79599| val_0_mse: 223081266514.68176| val_0_mae: 445743.25976| val_1_rmse: 478534.64315| val_1_mse: 228995404691.7105| val_1_mae: 451362.65834|  0:00:47s
epoch 39 | loss: 222634668650.54544| val_0_rmse: 471417.49901| val_0_mse: 222234458372.90714| val_0_mae: 444868.96919| val_1_rmse: 477651.99525| val_1_mse: 228151428567.43015| val_1_mae: 450499.97922|  0:00:48s
epoch 40 | loss: 222378105082.16437| val_0_rmse: 470595.21774| val_0_mse: 221459858959.25488| val_0_mae: 444048.81426| val_1_rmse: 476819.03575| val_1_mse: 227356392849.43832| val_1_mae: 449662.86882|  0:00:49s
epoch 41 | loss: 222105737268.43903| val_0_rmse: 471977.12647| val_0_mse: 222762407912.48013| val_0_mae: 445400.10173| val_1_rmse: 478246.8168| val_1_mse: 228720017780.37167| val_1_mae: 451069.87138|  0:00:51s
epoch 42 | loss: 221831487434.12247| val_0_rmse: 470283.14874| val_0_mse: 221166239988.36526| val_0_mae: 443895.75352| val_1_rmse: 476465.97329| val_1_mse: 227019823702.6542| val_1_mae: 449482.25845|  0:00:52s
epoch 43 | loss: 221597786074.8611| val_0_rmse: 471320.60852| val_0_mse: 222143116013.37003| val_0_mae: 444847.71508| val_1_rmse: 477517.22753| val_1_mse: 228022702583.51575| val_1_mae: 450448.95131|  0:00:53s
epoch 44 | loss: 221341601264.47095| val_0_rmse: 471092.83476| val_0_mse: 221928458959.2008| val_0_mae: 444633.98543| val_1_rmse: 477309.37003| val_1_mse: 227824234715.4927| val_1_mae: 450256.00923|  0:00:54s
epoch 45 | loss: 221065770589.14145| val_0_rmse: 468960.31769| val_0_mse: 219923779564.65607| val_0_mae: 442623.73802| val_1_rmse: 475126.42357| val_1_mse: 225745118376.34647| val_1_mae: 448191.02422|  0:00:55s
epoch 46 | loss: 220766706055.39673| val_0_rmse: 469104.69421| val_0_mse: 220059214133.07416| val_0_mae: 442908.87861| val_1_rmse: 475296.72643| val_1_mse: 225906978154.81577| val_1_mae: 448505.83719|  0:00:57s
epoch 47 | loss: 220470083640.49295| val_0_rmse: 469309.28709| val_0_mse: 220251206946.61288| val_0_mae: 442901.30021| val_1_rmse: 475518.82727| val_1_mse: 226118155084.22745| val_1_mae: 448503.42517|  0:00:58s
epoch 48 | loss: 220174348904.4531| val_0_rmse: 469547.90116| val_0_mse: 220475231486.3556| val_0_mae: 443220.96372| val_1_rmse: 475763.56376| val_1_mse: 226350968598.99176| val_1_mae: 448834.37834|  0:00:59s
epoch 49 | loss: 219888078832.04596| val_0_rmse: 468111.10561| val_0_mse: 219128007196.74747| val_0_mae: 441804.89698| val_1_rmse: 474255.25077| val_1_mse: 224918042885.81137| val_1_mae: 447344.94868|  0:01:00s
epoch 50 | loss: 219584997132.11264| val_0_rmse: 469201.61367| val_0_mse: 220150154270.97885| val_0_mae: 442939.1862| val_1_rmse: 475380.02776| val_1_mse: 225986170788.554| val_1_mae: 448514.25723|  0:01:01s
epoch 51 | loss: 219289380375.30988| val_0_rmse: 467955.74983| val_0_mse: 218982583797.56592| val_0_mae: 441730.05695| val_1_rmse: 474088.6243| val_1_mse: 224760023694.1437| val_1_mae: 447253.75929|  0:01:02s
epoch 52 | loss: 218952046855.76447| val_0_rmse: 467766.33809| val_0_mse: 218805347053.90143| val_0_mae: 441483.50951| val_1_rmse: 473927.35392| val_1_mse: 224607136797.20428| val_1_mae: 447033.09839|  0:01:04s
epoch 53 | loss: 218612591162.0295| val_0_rmse: 467412.95248| val_0_mse: 218474868141.58307| val_0_mae: 441162.54217| val_1_rmse: 473590.96175| val_1_mse: 224288399053.40115| val_1_mae: 446730.786|  0:01:05s
epoch 54 | loss: 218303882166.44147| val_0_rmse: 466942.89823| val_0_mse: 218035670206.45877| val_0_mae: 440894.59366| val_1_rmse: 473032.20501| val_1_mse: 223759466978.92065| val_1_mae: 446380.28125|  0:01:06s
epoch 55 | loss: 218011453973.9368| val_0_rmse: 468078.71389| val_0_mse: 219097682398.12775| val_0_mae: 441856.8836| val_1_rmse: 474213.18132| val_1_mse: 224878141333.422| val_1_mae: 447392.07129|  0:01:07s
epoch 56 | loss: 217694108794.20523| val_0_rmse: 465621.0747| val_0_mse: 216802985202.21945| val_0_mae: 439550.23997| val_1_rmse: 471754.41493| val_1_mse: 222552228007.486| val_1_mae: 445071.41669|  0:01:08s
epoch 57 | loss: 217346470869.5649| val_0_rmse: 465827.41243| val_0_mse: 216995178171.32028| val_0_mae: 439791.99379| val_1_rmse: 471883.38189| val_1_mse: 222673926100.71957| val_1_mae: 445254.79157|  0:01:10s
epoch 58 | loss: 216977247347.6667| val_0_rmse: 466871.73064| val_0_mse: 217969212875.1612| val_0_mae: 440780.08529| val_1_rmse: 472951.28788| val_1_mse: 223682920708.02817| val_1_mae: 446265.62481|  0:01:11s
epoch 59 | loss: 216608949720.01685| val_0_rmse: 463972.342| val_0_mse: 215270334142.21695| val_0_mae: 437911.07666| val_1_rmse: 470062.83718| val_1_mse: 220959070896.5879| val_1_mae: 443395.35367|  0:01:12s
epoch 60 | loss: 216253342203.91345| val_0_rmse: 465937.74983| val_0_mse: 217097986717.765| val_0_mae: 439917.40983| val_1_rmse: 472047.43463| val_1_mse: 222828780536.11505| val_1_mae: 445417.80094|  0:01:13s
epoch 61 | loss: 215903026715.6253| val_0_rmse: 463282.40566| val_0_mse: 214630587395.0092| val_0_mae: 437272.38142| val_1_rmse: 469379.10167| val_1_mse: 220316741088.0711| val_1_mae: 442756.61349|  0:01:15s
epoch 62 | loss: 215547012124.96567| val_0_rmse: 463558.91509| val_0_mse: 214886867762.08835| val_0_mae: 437578.39732| val_1_rmse: 469648.86548| val_1_mse: 220570056842.2325| val_1_mae: 443054.22381|  0:01:16s
