start: 
Current Time = 04:38:46
------------------------------------------------------------------
Dataset: perth.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (26510, 9)
Device used : cuda
epoch 1464| loss: 5292977396.97059| val_0_rmse: 68742.68561| val_0_mse: 4725556824.92712| val_0_mae: 50626.5608| val_1_rmse: 73368.25193| val_1_mse: 5382900391.07457| val_1_mae: 53963.30692|  0:32:16s
epoch 1465| loss: 5133692817.37396| val_0_rmse: 73344.81615| val_0_mse: 5379462056.2067| val_0_mae: 52077.60783| val_1_rmse: 77196.17216| val_1_mse: 5959248996.37591| val_1_mae: 54800.7989|  0:32:18s
epoch 1466| loss: 5352503663.78782| val_0_rmse: 83602.00316| val_0_mse: 6989294932.79199| val_0_mae: 67309.33033| val_1_rmse: 86639.09476| val_1_mse: 7506332741.40975| val_1_mae: 69360.03223|  0:32:19s
epoch 1467| loss: 5317078168.72187| val_0_rmse: 83165.61272| val_0_mse: 6916519138.4014| val_0_mae: 59020.7594| val_1_rmse: 86135.72187| val_1_mse: 7419362582.61797| val_1_mae: 60850.51934|  0:32:20s
epoch 1468| loss: 5229590806.61708| val_0_rmse: 72703.21001| val_0_mse: 5285756745.62458| val_0_mae: 55712.98991| val_1_rmse: 76586.65228| val_1_mse: 5865515307.63691| val_1_mae: 58411.07514|  0:32:22s
epoch 1469| loss: 5349922488.25603| val_0_rmse: 71480.98614| val_0_mse: 5109531378.91247| val_0_mae: 50794.01046| val_1_rmse: 75392.30128| val_1_mse: 5683999092.25086| val_1_mae: 53208.09735|  0:32:23s
epoch 1470| loss: 5376172510.44404| val_0_rmse: 71354.14823| val_0_mse: 5091414470.05016| val_0_mae: 50601.28364| val_1_rmse: 75285.59454| val_1_mse: 5667920744.50963| val_1_mae: 53226.5811|  0:32:24s
epoch 1471| loss: 5307738929.92656| val_0_rmse: 68380.53277| val_0_mse: 4675897262.07223| val_0_mae: 49783.00668| val_1_rmse: 72489.38833| val_1_mse: 5254711420.01589| val_1_mae: 52510.19384|  0:32:26s
epoch 1472| loss: 5225558945.45789| val_0_rmse: 72123.29321| val_0_mse: 5201769423.79041| val_0_mae: 51474.40168| val_1_rmse: 76345.24591| val_1_mse: 5828596573.38062| val_1_mae: 54041.81699|  0:32:27s
epoch 1473| loss: 5307490760.68698| val_0_rmse: 72968.95695| val_0_mse: 5324468678.93315| val_0_mae: 55480.42869| val_1_rmse: 76719.59022| val_1_mse: 5885895523.91931| val_1_mae: 58046.56835|  0:32:28s
epoch 1474| loss: 5334967194.30612| val_0_rmse: 73568.05831| val_0_mse: 5412259203.19692| val_0_mae: 52243.31483| val_1_rmse: 77899.91122| val_1_mse: 6068396168.60638| val_1_mae: 55147.98538|  0:32:30s
epoch 1475| loss: 5236286011.96016| val_0_rmse: 77558.16103| val_0_mse: 6015268342.54583| val_0_mae: 60173.14065| val_1_rmse: 82629.78779| val_1_mse: 6827681830.32172| val_1_mae: 63942.36806|  0:32:31s
epoch 1476| loss: 5216816489.17923| val_0_rmse: 69451.84918| val_0_mse: 4823559353.98827| val_0_mae: 49583.14445| val_1_rmse: 73007.38244| val_1_mse: 5330077891.33326| val_1_mae: 51793.12904|  0:32:32s
epoch 1477| loss: 5266549384.21548| val_0_rmse: 72200.93795| val_0_mse: 5212975441.2368| val_0_mae: 51300.57702| val_1_rmse: 75646.57875| val_1_mse: 5722404876.15414| val_1_mae: 53357.35711|  0:32:34s
epoch 1478| loss: 5248997610.58997| val_0_rmse: 67308.45061| val_0_mse: 4530427522.97289| val_0_mae: 49190.7129| val_1_rmse: 71953.47542| val_1_mse: 5177302624.78006| val_1_mae: 52230.29436|  0:32:35s
epoch 1479| loss: 5320198649.96476| val_0_rmse: 68219.65752| val_0_mse: 4653921671.97152| val_0_mae: 49719.41059| val_1_rmse: 72746.47299| val_1_mse: 5292049332.44542| val_1_mae: 52635.16492|  0:32:36s
epoch 1480| loss: 5304207493.07715| val_0_rmse: 69781.3211| val_0_mse: 4869432773.92016| val_0_mae: 49381.12151| val_1_rmse: 73524.13688| val_1_mse: 5405798703.53639| val_1_mae: 52029.89434|  0:32:38s
epoch 1481| loss: 5288225255.94955| val_0_rmse: 69091.67917| val_0_mse: 4773660131.00003| val_0_mae: 51355.06595| val_1_rmse: 73172.67494| val_1_mse: 5354240358.27402| val_1_mae: 54055.25686|  0:32:39s
epoch 1482| loss: 5335937764.25296| val_0_rmse: 67937.11681| val_0_mse: 4615451839.84815| val_0_mae: 48819.21227| val_1_rmse: 72079.91835| val_1_mse: 5195514628.6939| val_1_mae: 51423.90438|  0:32:40s
epoch 1483| loss: 5193908027.10014| val_0_rmse: 70645.07235| val_0_mse: 4990726247.81901| val_0_mae: 50093.87503| val_1_rmse: 74392.48308| val_1_mse: 5534241538.72774| val_1_mae: 52781.24033|  0:32:41s
epoch 1484| loss: 5207195077.00548| val_0_rmse: 70248.6895| val_0_mse: 4934878376.75022| val_0_mae: 49934.3069| val_1_rmse: 74565.03921| val_1_mse: 5559945072.85067| val_1_mae: 52682.35255|  0:32:43s
epoch 1485| loss: 5264363301.70519| val_0_rmse: 67336.37397| val_0_mse: 4534187258.88491| val_0_mae: 48402.24359| val_1_rmse: 72282.3322| val_1_mse: 5224735548.69138| val_1_mae: 52015.05974|  0:32:44s
epoch 1486| loss: 5369602455.46956| val_0_rmse: 69487.5307| val_0_mse: 4828516922.47644| val_0_mae: 49735.32162| val_1_rmse: 73822.46971| val_1_mse: 5449757033.67937| val_1_mae: 52544.10645|  0:32:45s
epoch 1487| loss: 5334766924.05917| val_0_rmse: 71477.38194| val_0_mse: 5109016128.33778| val_0_mae: 53068.43984| val_1_rmse: 75177.01006| val_1_mse: 5651582841.53901| val_1_mae: 55203.57677|  0:32:47s
epoch 1488| loss: 5224360249.56115| val_0_rmse: 88356.75053| val_0_mse: 7806915364.49432| val_0_mae: 64857.01902| val_1_rmse: 91298.88307| val_1_mse: 8335486049.3672| val_1_mae: 66599.94691|  0:32:48s
epoch 1489| loss: 5371705042.41881| val_0_rmse: 68825.7517| val_0_mse: 4736984097.12972| val_0_mae: 51198.57795| val_1_rmse: 73600.17431| val_1_mse: 5416985658.90348| val_1_mae: 54626.66528|  0:32:49s
epoch 1490| loss: 5203455367.68739| val_0_rmse: 72183.45774| val_0_mse: 5210451570.77373| val_0_mae: 54827.91067| val_1_rmse: 75812.90397| val_1_mse: 5747596408.79513| val_1_mae: 57619.48737|  0:32:51s
epoch 1491| loss: 5359802897.01939| val_0_rmse: 76143.19184| val_0_mse: 5797785663.94211| val_0_mae: 54116.96799| val_1_rmse: 80064.90621| val_1_mse: 6410389206.90157| val_1_mae: 56584.78813|  0:32:52s
epoch 1492| loss: 5291441763.1289| val_0_rmse: 82125.08688| val_0_mse: 6744529894.8203| val_0_mae: 65902.33082| val_1_rmse: 85293.92439| val_1_mse: 7275053537.97586| val_1_mae: 68440.43075|  0:32:53s
epoch 1493| loss: 5298097974.78494| val_0_rmse: 69637.07498| val_0_mse: 4849322212.03802| val_0_mae: 51644.1257| val_1_rmse: 73392.44957| val_1_mse: 5386451653.25304| val_1_mae: 54170.05725|  0:32:55s
epoch 1494| loss: 5325064522.97283| val_0_rmse: 77992.55916| val_0_mse: 6082839284.07805| val_0_mae: 56498.1323| val_1_rmse: 82365.20826| val_1_mse: 6784027531.1609| val_1_mae: 59476.5649|  0:32:56s
epoch 1495| loss: 5188480050.37921| val_0_rmse: 81636.57841| val_0_mse: 6664530934.3531| val_0_mae: 65685.36508| val_1_rmse: 85097.8258| val_1_mse: 7241639955.88097| val_1_mae: 68429.7304|  0:32:57s
epoch 1496| loss: 5307089693.85937| val_0_rmse: 85818.90764| val_0_mse: 7364884907.90896| val_0_mae: 62229.49504| val_1_rmse: 88932.00883| val_1_mse: 7908902194.68482| val_1_mae: 63829.15329|  0:32:59s
epoch 1497| loss: 5175630157.26622| val_0_rmse: 70264.41858| val_0_mse: 4937088517.89093| val_0_mae: 50883.26132| val_1_rmse: 74738.16373| val_1_mse: 5585793117.83982| val_1_mae: 53704.98702|  0:33:00s
epoch 1498| loss: 5192433160.99251| val_0_rmse: 68324.9969| val_0_mse: 4668305200.95637| val_0_mae: 48844.26126| val_1_rmse: 72871.02744| val_1_mse: 5310186640.70634| val_1_mae: 51992.33647|  0:33:01s
epoch 1499| loss: 5233398378.52207| val_0_rmse: 67539.52358| val_0_mse: 4561587245.21184| val_0_mae: 49354.03244| val_1_rmse: 72003.2526| val_1_mse: 5184468384.28536| val_1_mae: 52239.95228|  0:33:03s
epoch 1500| loss: 5346694070.06825| val_0_rmse: 68883.21332| val_0_mse: 4744897076.89326| val_0_mae: 49391.34867| val_1_rmse: 73736.45257| val_1_mse: 5437064436.94924| val_1_mae: 52412.86786|  0:33:04s
epoch 1501| loss: 5258769598.11021| val_0_rmse: 66681.16034| val_0_mse: 4446377144.64994| val_0_mae: 48484.68089| val_1_rmse: 71687.44178| val_1_mse: 5139089309.62907| val_1_mae: 51672.56603|  0:33:05s
epoch 1502| loss: 5364977778.97142| val_0_rmse: 68121.58507| val_0_mse: 4640550352.89562| val_0_mae: 49231.41528| val_1_rmse: 72692.00939| val_1_mse: 5284128228.87866| val_1_mae: 51998.65791|  0:33:07s
epoch 1503| loss: 5368789287.36488| val_0_rmse: 71423.82376| val_0_mse: 5101362600.21725| val_0_mae: 50963.26447| val_1_rmse: 75574.79909| val_1_mse: 5711550257.16431| val_1_mae: 53757.61024|  0:33:08s
epoch 1504| loss: 5314830232.52573| val_0_rmse: 68128.45112| val_0_mse: 4641485851.42323| val_0_mae: 49438.26413| val_1_rmse: 72460.0312| val_1_mse: 5250456121.3778| val_1_mae: 52328.72215|  0:33:09s
epoch 1505| loss: 5351857927.28756| val_0_rmse: 67674.82839| val_0_mse: 4579882397.19781| val_0_mae: 49371.72261| val_1_rmse: 71921.75084| val_1_mse: 5172738244.42807| val_1_mae: 52146.14822|  0:33:11s
epoch 1506| loss: 5172330622.04609| val_0_rmse: 67953.07309| val_0_mse: 4617620142.26723| val_0_mae: 49016.7942| val_1_rmse: 72144.92088| val_1_mse: 5204889609.4278| val_1_mae: 51960.52673|  0:33:12s
epoch 1507| loss: 5226446858.92379| val_0_rmse: 67707.78017| val_0_mse: 4584343496.07088| val_0_mae: 48810.18569| val_1_rmse: 72242.75026| val_1_mse: 5219014965.20795| val_1_mae: 51640.81833|  0:33:13s
epoch 1508| loss: 5371468658.92615| val_0_rmse: 72600.75127| val_0_mse: 5270869084.24887| val_0_mae: 51513.36851| val_1_rmse: 76185.03109| val_1_mse: 5804158962.5163| val_1_mae: 53693.1077|  0:33:15s
epoch 1509| loss: 5282418859.88378| val_0_rmse: 67897.04141| val_0_mse: 4610008232.21305| val_0_mae: 50103.55103| val_1_rmse: 72908.68969| val_1_mse: 5315677032.63488| val_1_mae: 53447.4832|  0:33:16s
epoch 1510| loss: 5363280667.08316| val_0_rmse: 70871.6597| val_0_mse: 5022792148.16092| val_0_mae: 53287.42573| val_1_rmse: 75442.9828| val_1_mse: 5691643654.14579| val_1_mae: 56739.51437|  0:33:17s
epoch 1511| loss: 5282738034.41315| val_0_rmse: 68308.62681| val_0_mse: 4666068496.18385| val_0_mae: 49426.67676| val_1_rmse: 72650.67249| val_1_mse: 5278120213.8079| val_1_mae: 52069.53496|  0:33:19s
epoch 1512| loss: 5251555053.54724| val_0_rmse: 67743.26213| val_0_mse: 4589149564.20479| val_0_mae: 48669.38113| val_1_rmse: 72878.6583| val_1_mse: 5311298836.28344| val_1_mae: 51827.46672|  0:33:20s
epoch 1513| loss: 5223138887.54783| val_0_rmse: 68119.98734| val_0_mse: 4640332674.61597| val_0_mae: 49612.02861| val_1_rmse: 72783.55056| val_1_mse: 5297445231.63338| val_1_mae: 52710.4053|  0:33:21s
epoch 1514| loss: 5294000920.18624| val_0_rmse: 75443.62798| val_0_mse: 5691741002.68615| val_0_mae: 54157.17007| val_1_rmse: 79564.63| val_1_mse: 6330530347.55503| val_1_mae: 56702.23884|  0:33:23s
epoch 1515| loss: 5288642736.56109| val_0_rmse: 67818.27635| val_0_mse: 4599318606.58331| val_0_mae: 49381.28397| val_1_rmse: 72160.39657| val_1_mse: 5207122833.28768| val_1_mae: 52408.15593|  0:33:24s
epoch 1516| loss: 5278888818.38298| val_0_rmse: 72670.83213| val_0_mse: 5281049843.1293| val_0_mae: 51986.25508| val_1_rmse: 76922.67452| val_1_mse: 5917097854.62293| val_1_mae: 54657.41225|  0:33:25s
epoch 1517| loss: 5248956893.11628| val_0_rmse: 70414.8523| val_0_mse: 4958251424.62615| val_0_mae: 51777.53964| val_1_rmse: 74211.37757| val_1_mse: 5507328561.25198| val_1_mae: 54228.8895|  0:33:27s
epoch 1518| loss: 5241265678.30353| val_0_rmse: 70616.30562| val_0_mse: 4986662618.71844| val_0_mae: 50113.48103| val_1_rmse: 74486.86706| val_1_mse: 5548293364.29382| val_1_mae: 52632.37387|  0:33:28s
epoch 1519| loss: 5287399148.31001| val_0_rmse: 68387.85081| val_0_mse: 4676898137.80736| val_0_mae: 50517.63983| val_1_rmse: 73472.26671| val_1_mse: 5398173975.47629| val_1_mae: 53857.12452|  0:33:29s
epoch 1520| loss: 5305793488.04998| val_0_rmse: 68827.89467| val_0_mse: 4737279084.25557| val_0_mae: 49942.61003| val_1_rmse: 73340.04339| val_1_mse: 5378761964.10078| val_1_mae: 53044.68177|  0:33:31s
epoch 1521| loss: 5305455872.16597| val_0_rmse: 67716.49873| val_0_mse: 4585524200.73311| val_0_mae: 49386.62243| val_1_rmse: 71713.78767| val_1_mse: 5142867341.53838| val_1_mae: 51846.14603|  0:33:32s
epoch 1522| loss: 5192642082.37072| val_0_rmse: 67889.80032| val_0_mse: 4609024987.57552| val_0_mae: 49119.76292| val_1_rmse: 72196.32688| val_1_mse: 5212309614.50454| val_1_mae: 52159.2888|  0:33:33s
epoch 1523| loss: 5321334122.44663| val_0_rmse: 76101.09499| val_0_mse: 5791376659.01359| val_0_mae: 59161.66399| val_1_rmse: 80421.78509| val_1_mse: 6467663517.21316| val_1_mae: 62312.47882|  0:33:35s
epoch 1524| loss: 5415994632.67566| val_0_rmse: 77791.69235| val_0_mse: 6051547398.17427| val_0_mae: 55063.37783| val_1_rmse: 80944.71249| val_1_mse: 6552046479.3882| val_1_mae: 57029.44769|  0:33:36s
epoch 1525| loss: 5170030004.8612| val_0_rmse: 67009.87547| val_0_mse: 4490323410.259| val_0_mae: 48659.37334| val_1_rmse: 71375.95422| val_1_mse: 5094526840.89567| val_1_mae: 51404.83258|  0:33:37s
epoch 1526| loss: 5371774787.88142| val_0_rmse: 68468.58869| val_0_mse: 4687947636.76525| val_0_mae: 50212.01191| val_1_rmse: 73077.15819| val_1_mse: 5340271049.70082| val_1_mae: 53406.18612|  0:33:39s
epoch 1527| loss: 5228280215.01692| val_0_rmse: 70973.88972| val_0_mse: 5037293021.84464| val_0_mae: 50376.78386| val_1_rmse: 75186.86135| val_1_mse: 5653064119.84018| val_1_mae: 53182.29268|  0:33:40s
epoch 1528| loss: 5268060757.00642| val_0_rmse: 66575.208| val_0_mse: 4432258320.80438| val_0_mae: 48487.27486| val_1_rmse: 71617.56614| val_1_mse: 5129075779.38828| val_1_mae: 51799.67368|  0:33:41s
epoch 1529| loss: 5234572647.8213| val_0_rmse: 67120.00899| val_0_mse: 4505095606.42432| val_0_mae: 48369.17324| val_1_rmse: 71842.71568| val_1_mse: 5161375795.68302| val_1_mae: 51334.17714|  0:33:43s
epoch 1530| loss: 5136814442.80875| val_0_rmse: 67118.3887| val_0_mse: 4504878102.09346| val_0_mae: 48673.50094| val_1_rmse: 71439.84763| val_1_mse: 5103651828.76225| val_1_mae: 51462.35624|  0:33:44s
epoch 1531| loss: 5313336315.92621| val_0_rmse: 70816.34811| val_0_mse: 5014955160.30109| val_0_mae: 52359.55044| val_1_rmse: 75347.80348| val_1_mse: 5677291489.54536| val_1_mae: 55531.03072|  0:33:45s
epoch 1532| loss: 5308847774.81747| val_0_rmse: 74326.07515| val_0_mse: 5524365446.58096| val_0_mae: 56549.04664| val_1_rmse: 77731.90132| val_1_mse: 6042248483.18518| val_1_mae: 58842.19341|  0:33:46s
epoch 1533| loss: 5318738328.73696| val_0_rmse: 74771.6201| val_0_mse: 5590795172.55291| val_0_mae: 52720.37949| val_1_rmse: 78359.7385| val_1_mse: 6140248617.27201| val_1_mae: 54904.32049|  0:33:48s
epoch 1534| loss: 5183594458.52113| val_0_rmse: 71302.77776| val_0_mse: 5084086116.48675| val_0_mae: 53748.31335| val_1_rmse: 75551.05008| val_1_mse: 5707961167.97623| val_1_mae: 56437.15778|  0:33:49s
epoch 1535| loss: 5238855133.17664| val_0_rmse: 76047.19011| val_0_mse: 5783175124.04022| val_0_mae: 54536.7468| val_1_rmse: 80286.20951| val_1_mse: 6445875436.82986| val_1_mae: 57111.26468|  0:33:51s
epoch 1536| loss: 5185661375.12112| val_0_rmse: 66371.64776| val_0_mse: 4405195625.7891| val_0_mae: 48175.47128| val_1_rmse: 71640.40791| val_1_mse: 5132348045.13503| val_1_mae: 51534.82495|  0:33:52s
epoch 1537| loss: 5297093257.03024| val_0_rmse: 72240.70806| val_0_mse: 5218719901.47466| val_0_mae: 54478.19902| val_1_rmse: 76489.62929| val_1_mse: 5850663388.87041| val_1_mae: 57539.55007|  0:33:53s
epoch 1538| loss: 5230824239.81423| val_0_rmse: 68095.36478| val_0_mse: 4636978704.05392| val_0_mae: 49041.10508| val_1_rmse: 73253.10825| val_1_mse: 5366017868.16333| val_1_mae: 52304.20213|  0:33:55s
epoch 1539| loss: 5298996238.99758| val_0_rmse: 69533.22699| val_0_mse: 4834869656.1811| val_0_mae: 49155.60289| val_1_rmse: 73680.43648| val_1_mse: 5428806719.25786| val_1_mae: 52049.29039|  0:33:56s
epoch 1540| loss: 5214794831.00136| val_0_rmse: 66546.25637| val_0_mse: 4428404237.31291| val_0_mae: 47974.66172| val_1_rmse: 71669.02411| val_1_mse: 5136449017.48724| val_1_mae: 51498.24882|  0:33:57s
epoch 1541| loss: 5314075598.66187| val_0_rmse: 70065.06785| val_0_mse: 4909113732.49748| val_0_mae: 51352.8955| val_1_rmse: 73957.52291| val_1_mse: 5469715195.21559| val_1_mae: 53998.83821|  0:33:59s
epoch 1542| loss: 5263998109.03707| val_0_rmse: 70383.14353| val_0_mse: 4953786892.56812| val_0_mae: 50065.07663| val_1_rmse: 74204.54245| val_1_mse: 5506314120.29062| val_1_mae: 52771.54442|  0:34:00s
epoch 1543| loss: 5312959339.65368| val_0_rmse: 71914.56599| val_0_mse: 5171704801.32763| val_0_mae: 54684.75719| val_1_rmse: 75657.5943| val_1_mse: 5724071575.94032| val_1_mae: 57211.35589|  0:34:01s
epoch 1544| loss: 5303277719.78641| val_0_rmse: 77316.74716| val_0_mse: 5977879391.99595| val_0_mae: 55088.83071| val_1_rmse: 80762.42407| val_1_mse: 6522569140.90721| val_1_mae: 57301.79106|  0:34:03s
epoch 1545| loss: 5195563563.84605| val_0_rmse: 73252.50629| val_0_mse: 5365929678.34109| val_0_mae: 56191.51945| val_1_rmse: 77355.89676| val_1_mse: 5983934763.33586| val_1_mae: 59043.25513|  0:34:04s
epoch 1546| loss: 5136090756.80556| val_0_rmse: 68784.02883| val_0_mse: 4731242621.95282| val_0_mae: 49025.78752| val_1_rmse: 73288.53561| val_1_mse: 5371209452.36114| val_1_mae: 52192.93099|  0:34:05s
epoch 1547| loss: 5330384437.59297| val_0_rmse: 68496.65099| val_0_mse: 4691791197.0024| val_0_mae: 49501.60679| val_1_rmse: 73236.25348| val_1_mse: 5363548823.85003| val_1_mae: 52434.10751|  0:34:07s
epoch 1548| loss: 5238874475.23121| val_0_rmse: 73587.74722| val_0_mse: 5415156540.75229| val_0_mae: 52145.80581| val_1_rmse: 77063.44514| val_1_mse: 5938774576.4015| val_1_mae: 54611.80444|  0:34:08s
epoch 1549| loss: 5168531229.98008| val_0_rmse: 69136.87054| val_0_mse: 4779906867.6488| val_0_mae: 51125.57859| val_1_rmse: 73444.96234| val_1_mse: 5394162492.86408| val_1_mae: 53887.13982|  0:34:09s
epoch 1550| loss: 5295964579.23829| val_0_rmse: 68882.08256| val_0_mse: 4744741297.64711| val_0_mae: 49438.65633| val_1_rmse: 72851.30339| val_1_mse: 5307312405.7203| val_1_mae: 52023.79431|  0:34:11s
epoch 1551| loss: 5190334650.94171| val_0_rmse: 70651.05938| val_0_mse: 4991572192.04073| val_0_mae: 50092.29476| val_1_rmse: 75148.24091| val_1_mse: 5647258111.85593| val_1_mae: 53002.19935|  0:34:12s
epoch 1552| loss: 5162231022.27147| val_0_rmse: 68419.32833| val_0_mse: 4681204489.09676| val_0_mae: 49098.86364| val_1_rmse: 72678.77649| val_1_mse: 5282204551.9075| val_1_mae: 51821.05146|  0:34:13s
epoch 1553| loss: 5300170538.29198| val_0_rmse: 71808.71314| val_0_mse: 5156491282.72576| val_0_mae: 53691.91844| val_1_rmse: 76443.46678| val_1_mse: 5843603613.19699| val_1_mae: 56920.5846|  0:34:14s
epoch 1554| loss: 5095617642.12978| val_0_rmse: 66657.92422| val_0_mse: 4443278861.64915| val_0_mae: 48252.32682| val_1_rmse: 71678.21742| val_1_mse: 5137766852.59584| val_1_mae: 51553.85728|  0:34:16s
epoch 1555| loss: 5315407110.23139| val_0_rmse: 68320.3048| val_0_mse: 4667664047.57198| val_0_mae: 48936.82462| val_1_rmse: 72889.11961| val_1_mse: 5312823757.91314| val_1_mae: 52051.14119|  0:34:17s
epoch 1556| loss: 5311859450.85495| val_0_rmse: 68008.03868| val_0_mse: 4625093325.42949| val_0_mae: 48617.34663| val_1_rmse: 72888.29683| val_1_mse: 5312703815.26783| val_1_mae: 51948.28742|  0:34:18s
epoch 1557| loss: 5411449675.78759| val_0_rmse: 70356.1735| val_0_mse: 4949991149.66932| val_0_mae: 53253.41925| val_1_rmse: 74969.41962| val_1_mse: 5620413877.94943| val_1_mae: 56309.36815|  0:34:20s
epoch 1558| loss: 5290357186.98367| val_0_rmse: 83827.44564| val_0_mse: 7027040642.48198| val_0_mae: 59694.25106| val_1_rmse: 86738.92135| val_1_mse: 7523640477.27348| val_1_mae: 61310.5101|  0:34:21s
epoch 1559| loss: 5131374561.2806| val_0_rmse: 67832.5395| val_0_mse: 4601253415.31806| val_0_mae: 48844.35396| val_1_rmse: 72703.31556| val_1_mse: 5285772093.25841| val_1_mae: 51984.32057|  0:34:22s
epoch 1560| loss: 5374034919.13479| val_0_rmse: 68732.86709| val_0_mse: 4724207017.87038| val_0_mae: 50294.80666| val_1_rmse: 73149.93813| val_1_mse: 5350913448.87461| val_1_mae: 53023.37591|  0:34:24s
epoch 1561| loss: 5261445462.31909| val_0_rmse: 68626.48819| val_0_mse: 4709594880.91211| val_0_mae: 50086.73583| val_1_rmse: 73314.86649| val_1_mse: 5375069649.15326| val_1_mae: 52899.17772|  0:34:25s
epoch 1562| loss: 5416937911.60724| val_0_rmse: 69512.5453| val_0_mse: 4831993954.61565| val_0_mae: 50320.63972| val_1_rmse: 74396.07036| val_1_mse: 5534775285.07488| val_1_mae: 53306.23566|  0:34:26s
epoch 1563| loss: 5270439190.97919| val_0_rmse: 69246.41896| val_0_mse: 4795066538.82325| val_0_mae: 50176.53251| val_1_rmse: 74938.22927| val_1_mse: 5615738206.48439| val_1_mae: 53892.34412|  0:34:28s
epoch 1564| loss: 5175198681.97796| val_0_rmse: 67748.93127| val_0_mse: 4589917688.27952| val_0_mae: 48958.88031| val_1_rmse: 72986.26714| val_1_mse: 5326995191.05651| val_1_mae: 52211.77126|  0:34:29s
epoch 1565| loss: 5155022294.7491| val_0_rmse: 75584.45755| val_0_mse: 5713010222.43383| val_0_mae: 53385.25223| val_1_rmse: 80041.7097| val_1_mse: 6406675291.67927| val_1_mae: 56445.84447|  0:34:30s
epoch 1566| loss: 5244233404.96352| val_0_rmse: 68613.52817| val_0_mse: 4707816248.05608| val_0_mae: 50336.87044| val_1_rmse: 73752.06299| val_1_mse: 5439366794.92383| val_1_mae: 53451.12854|  0:34:32s
epoch 1567| loss: 5352256011.52732| val_0_rmse: 72386.59626| val_0_mse: 5239819317.52232| val_0_mae: 54994.07777| val_1_rmse: 77017.08025| val_1_mse: 5931630650.80494| val_1_mae: 58332.22329|  0:34:33s
epoch 1568| loss: 5196755932.57311| val_0_rmse: 74469.06044| val_0_mse: 5545640962.74524| val_0_mae: 52917.40495| val_1_rmse: 78506.19773| val_1_mse: 6163223081.55389| val_1_mae: 55604.13279|  0:34:34s
