start: 
Current Time = 03:18:07
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, train/test division is 60/20/20
Dataset total size after normalization: (24471, 9)
TABNET LOGS:

Starting training: 
Current Time = 03:18:07
Device used : cuda
[839040.] --- [719519.]
[473708.] --- [322586.5]
[192280.] --- [279136.12]
[524400.] --- [511402.38]
[716680.] --- [704110.]
[253460.] --- [292018.75]
[257830.] --- [306591.6]
[192280.] --- [275104.7]
[333868.] --- [350947.3]
[402040.] --- [562414.3]
[332994.] --- [376768.75]
[402040.] --- [457833.]
[367080.] --- [445488.97]
[262200.] --- [351039.06]
[498180.] --- [494818.7]
[336490.] --- [507728.34]
[515660.] --- [381664.78]
[332120.] --- [222457.05]
[345230.] --- [314460.7]
[488566.] --- [590592.3]
[777860.] --- [638032.7]
[246468.] --- [330600.47]
[528770.] --- [498427.28]
[319884.] --- [297748.8]
[511290.] --- [458510.25]
[371450.] --- [345305.88]
[480700.] --- [429370.9]
[388930.] --- [456338.5]
[753388.] --- [723866.44]
[568100.] --- [492234.2]
[443992.] --- [402206.8]
[259578.] --- [315183.1]
[624910.] --- [559372.3]
[502550.] --- [441637.2]
[371450.] --- [362381.62]
[305900.] --- [377610.28]
[174800.] --- [345496.34]
[296286.] --- [220195.3]
[563730.] --- [387609.3]
[227240.] --- [205830.31]
[301530.] --- [293476.]
[559360.] --- [433874.9]
[266570.] --- [243174.5]
[572470.] --- [600906.5]
[725420.] --- [596057.7]
[568100.] --- [497218.2]
[249090.] --- [279499.75]
[275310.] --- [291475.66]
[336490.] --- [298408.1]
[383686.] --- [659650.6]
[296286.] --- [286341.2]
[266570.] --- [216958.42]
[305900.] --- [328053.6]
[786600.] --- [485030.25]
[393300.] --- [369320.8]
[308522.] --- [335463.56]
[520030.] --- [435423.7]
[383686.] --- [340995.66]
[664240.] --- [159415.25]
[646760.] --- [456203.4]
[410780.] --- [342676.3]
[367080.] --- [353758.53]
[627095.] --- [544275.25]
[690460.] --- [702712.5]
[419520.] --- [376687.22]
[353970.] --- [381071.44]
[624910.] --- [700005.6]
[480700.] --- [411869.62]
[412528.] --- [459609.5]
[275310.] --- [322829.38]
[228988.] --- [249350.73]
[550620.] --- [474537.3]
[358340.] --- [352217.47]
[294975.] --- [308087.9]
[375820.] --- [304116.4]
[221122.] --- [260510.27]
[428260.] --- [422652.84]
[235980.] --- [302571.72]
[493853.7] --- [472972.78]
[437000.] --- [457518.22]
[358340.] --- [427289.]
[533140.] --- [501679.8]
[655500.] --- [723791.9]
[681720.] --- [661729.5]
[282302.] --- [264808.97]
[360088.] --- [367906.2]
[278806.] --- [567038.5]
[380190.] --- [501780.84]
[582084.] --- [467309.97]
[282302.] --- [318900.6]
[642390.] --- [678029.8]
[463220.] --- [593204.8]
[467590.] --- [656579.5]
[482448.] --- [513072.94]
[437000.] --- [435962.47]
[331246.] --- [395071.62]
[843410.] --- [625231.2]
[450110.] --- [525822.44]
[299345.] --- [299725.44]
[159068.] --- [310570.75]
[855646.] --- [686137.1]
[406410.] --- [410374.6]
[418646.] --- [432919.34]
[539695.] --- [640274.4]
[642390.] --- [664388.5]
[339112.] --- [287451.4]
[515660.] --- [493199.1]
[507794.] --- [454151.8]
[442681.] --- [496024.5]
[495995.] --- [381923.25]
[734160.] --- [572833.6]
[275310.] --- [339678.5]
[563730.] --- [417763.16]
[286672.] --- [357584.25]
[358340.] --- [365784.84]
[419520.] --- [380033.03]
[316825.] --- [327527.7]
[262200.] --- [247534.53]
[751640.] --- [737547.3]
[384997.] --- [383461.72]
[463220.] --- [528125.2]
[330809.] --- [299996.8]
[819812.] --- [683782.5]
[493810.] --- [491115.75]
[458850.] --- [326652.3]
[397670.] --- [343586.22]
[142462.] --- [196421.16]
[358340.] --- [407279.97]
[263948.] --- [215533.12]
[546250.] --- [546193.1]
[270940.] --- [258651.16]
[603060.] --- [484066.8]
[458850.] --- [478977.12]
[716680.] --- [635583.06]
[513038.] --- [424235.5]
[262200.] --- [463203.2]
[589950.] --- [611292.6]
[137742.4] --- [143731.3]
[445740.] --- [417474.56]
[319010.] --- [317767.1]
[402040.] --- [614497.4]
[489440.] --- [501446.28]
[340860.] --- [339604.25]
[327750.] --- [342553.88]
[371450.] --- [309551.8]
[450110.] --- [559805.5]
[817190.] --- [684906.06]
[441370.] --- [436318.]
[747270.] --- [637725.7]
[305900.] --- [272906.44]
[485944.] --- [489610.38]
[467590.] --- [601491.25]
[454480.] --- [587075.56]
[458850.] --- [472897.]
[343482.] --- [387084.44]
[268318.] --- [297204.7]
[735908.] --- [692707.9]
[347852.] --- [286378.38]
[445740.] --- [361176.97]
[493810.] --- [487729.75]
[611800.] --- [616369.]
[303278.] --- [285509.88]
[497306.] --- [610249.]
[375820.] --- [369774.34]
[239039.] --- [540329.75]
[415150.] --- [381563.7]
[589950.] --- [467843.38]
[419520.] --- [407156.44]
[288420.] --- [263055.8]
[450110.] --- [380981.62]
[410780.] --- [485140.47]
[812820.] --- [681695.5]
[773490.] --- [688658.06]
[389804.] --- [466878.44]
[216315.] --- [295334.1]
[226366.] --- [219605.44]
[376694.] --- [463647.25]
[340860.] --- [327924.78]
[284050.] --- [218666.22]
[401166.] --- [495994.94]
[383686.] --- [414566.9]
[450110.] --- [479512.9]
[371450.] --- [336808.56]
[536636.] --- [474787.34]
[463220.] --- [421020.8]
[458850.] --- [445786.12]
[314640.] --- [356247.88]
[634524.] --- [546197.56]
[489440.] --- [498938.78]
[563730.] --- [715815.44]
[371450.] --- [409623.4]
[703570.] --- [621145.]
[454480.] --- [400776.28]
[406410.] --- [367252.66]
[799710.] --- [748335.44]
[290168.] --- [251665.1]
[327750.] --- [377960.06]
[603060.] --- [418382.06]
[463220.] --- [413649.88]
[679535.] --- [586190.2]
[607430.] --- [452372.8]
[583832.] --- [426424.5]
[297160.] --- [285744.84]
[279680.] --- [504989.16]
[345230.] --- [432967.5]
[358340.] --- [357774.94]
[734160.] --- [441482.12]
[270940.] --- [287666.28]
[428260.] --- [471320.]
[795340.] --- [672455.1]
[375820.] --- [359372.78]
[322943.] --- [335794.75]
[437000.] --- [437475.8]
[441370.] --- [398449.7]
[432630.] --- [423542.22]
[550620.] --- [691200.75]
[364895.] --- [407945.]
[485070.] --- [463655.6]
[476330.] --- [519638.56]
[804080.] --- [685656.1]
[509105.] --- [520900.56]
[485070.] --- [677316.5]
[262200.] --- [278629.44]
[694830.] --- [695423.25]
[349600.] --- [440834.75]
[437000.] --- [440284.75]
[812820.] --- [739125.75]
[397670.] --- [295076.78]
[668610.] --- [615271.94]
[403788.] --- [405811.9]
[458850.] --- [508218.12]
[456665.] --- [425353.8]
[391115.] --- [502216.66]
[288420.] --- [228120.22]
[349600.] --- [341973.88]
[323380.] --- [335632.5]
[467590.] --- [566858.]
[270940.] --- [275611.47]
[513912.] --- [454135.1]
[426075.] --- [359577.75]
[319010.] --- [360577.]
[808450.] --- [675912.25]
[671669.] --- [715087.44]
[745522.] --- [703879.7]
[343482.] --- [325926.06]
[358340.] --- [503941.16]
[668610.] --- [567068.9]
[546250.] --- [503758.47]
[284050.] --- [313855.44]
[349600.] --- [450819.72]
[740278.] --- [740747.56]
[554990.] --- [561290.56]
[441370.] --- [359026.1]
[349600.] --- [338474.6]
[498180.] --- [562957.7]
[585580.] --- [476840.9]
[229425.] --- [309381.9]
[428260.] --- [449389.5]
[454480.] --- [487776.5]
[559360.] --- [534268.25]
[535325.] --- [486537.66]
[345230.] --- [338356.16]
[402040.] --- [422404.75]
[607430.] --- [323890.38]
[360088.] --- [366889.5]
[646760.] --- [622847.2]
[340860.] --- [322802.12]
[278806.] --- [427403.94]
[406410.] --- [444116.06]
[305900.] --- [408502.12]
[365332.] --- [404413.97]
[412965.] --- [395506.94]
[419520.] --- [494706.3]
[515660.] --- [488865.8]
[563730.] --- [637737.7]
[594320.] --- [731126.9]
[353970.] --- [304174.84]
[454480.] --- [433622.4]
[642390.] --- [654638.6]
[633650.] --- [717884.4]
[432630.] --- [397985.06]
[651130.] --- [623025.4]
[524400.] --- [427657.4]
[288420.] --- [348542.4]
[804080.] --- [590672.44]
[461472.] --- [605040.9]
[489440.] --- [465780.12]
[406410.] --- [350968.72]
[668610.] --- [728200.4]
[701822.] --- [627428.8]
[758632.] --- [708761.4]
[524400.] --- [524287.78]
[856520.] --- [715964.4]
[804080.] --- [680132.4]
[406410.] --- [316595.25]
[254334.] --- [327523.56]
[183540.] --- [235899.58]
[655500.] --- [400260.72]
[334305.] --- [337473.94]
[756010.] --- [604696.5]
[611800.] --- [629708.5]
[262200.] --- [223125.52]
[542754.] --- [498414.3]
[327750.] --- [294400.22]
[712310.] --- [632508.1]
[362710.] --- [391173.34]
[340860.] --- [373276.9]
[563730.] --- [431831.25]
[402040.] --- [253973.34]
[397670.] --- [429015.7]
[367080.] --- [435379.62]
[359214.] --- [341999.5]
[498180.] --- [516829.2]
[367080.] --- [359279.25]
[445740.] --- [420847.56]
[450110.] --- [442561.44]
[227240.] --- [253180.67]
[537510.] --- [425164.8]
[367080.] --- [367750.03]
[611800.] --- [524499.1]
[367080.] --- [339330.94]
[699200.] --- [678347.1]
[572470.] --- [411563.75]
[369265.] --- [509277.25]
[340860.] --- [431741.78]
[388930.] --- [373380.28]
[367080.] --- [327843.62]
[384560.] --- [398611.53]
[638020.] --- [548064.6]
[336490.] --- [286472.28]
[437000.] --- [387906.2]
[375951.1] --- [398533.12]
[371450.] --- [373179.62]
[515660.] --- [538449.1]
[489440.] --- [457958.97]
[846032.] --- [756921.44]
[358340.] --- [403625.03]
[349600.] --- [373495.72]
[498180.] --- [629419.2]
[524400.] --- [418946.16]
[380190.] --- [354763.]
[439622.] --- [414609.5]
[447925.] --- [452710.2]
[360088.] --- [387753.]
[524400.] --- [552048.94]
[384560.] --- [356389.47]
[270940.] --- [292542.6]
[724546.] --- [671388.9]
[402040.] --- [456862.56]
[286672.] --- [254822.72]
[243846.] --- [250471.73]
[360088.] --- [433159.16]
[275310.] --- [322999.2]
[367080.] --- [332018.28]
[367080.] --- [480667.7]
[384560.] --- [390205.2]
[380190.] --- [382850.6]
[410780.] --- [419980.8]
[493810.] --- [458277.53]
[491188.] --- [366695.94]
[297160.] --- [282159.47]
[288420.] --- [314127.25]
[87400.] --- [523920.16]
[375820.] --- [429699.8]
[734160.] --- [619237.6]
[375820.] --- [340485.5]
[457976.] --- [474025.47]
[454480.] --- [471355.84]
[218500.] --- [285111.6]
[266570.] --- [234119.94]
[563730.] --- [659665.25]
[327750.] --- [347440.62]
[498180.] --- [447364.38]
[658122.] --- [649876.5]
[762128.] --- [683635.9]
[454480.] --- [501027.78]
[388930.] --- [451119.88]
[419520.] --- [303978.62]
[362710.] --- [288208.06]
[536636.] --- [491072.03]
[646760.] --- [636822.5]
[541880.] --- [516840.]
[147269.] --- [226550.05]
[834670.] --- [679228.25]
[323380.] --- [306211.6]
[336490.] --- [340339.9]
[476330.] --- [347025.88]
[769120.] --- [671396.56]
[445740.] --- [431992.4]
[208886.] --- [215495.45]
[322506.] --- [312337.4]
[340860.] --- [311383.5]
[362710.] --- [426882.38]
[579025.] --- [692670.44]
[786600.] --- [680069.]
[314640.] --- [440567.6]
[513038.] --- [481080.44]
[839040.] --- [719453.]
[388930.] --- [400498.5]
[423890.] --- [302285.3]
[272688.] --- [314368.62]
[521778.] --- [431032.2]
[576840.] --- [769153.8]
[223744.] --- [298014.75]
[550620.] --- [476190.25]
[227240.] --- [250324.42]
[294538.] --- [349114.72]
[655500.] --- [616800.]
[725420.] --- [587234.25]
[655500.] --- [578817.4]
[585580.] --- [641878.56]
[279680.] --- [288535.47]
[269192.] --- [256415.11]
[428260.] --- [400749.1]
[416898.] --- [351146.97]
[596505.] --- [604176.4]
[257830.] --- [282787.34]
[381064.] --- [338804.88]
[585580.] --- [482751.22]
[463220.] --- [458340.72]
[493810.] --- [481588.3]
[222870.] --- [299704.3]
[551494.] --- [489142.44]
[410780.] --- [448473.25]
[799710.] --- [613242.9]
[426512.] --- [429050.1]
[655500.] --- [718422.6]
[651130.] --- [466570.06]
[804080.] --- [717982.7]
[528770.] --- [504454.2]
[445740.] --- [443613.72]
[594320.] --- [499681.62]
[260015.] --- [287769.2]
[397670.] --- [411563.53]
[421705.] --- [329974.8]
[480700.] --- [444143.78]
[506920.] --- [558400.56]
[279680.] --- [280081.7]
[825930.] --- [679288.8]
[498180.] --- [629725.8]
[336490.] --- [341006.88]
[634961.] --- [461312.6]
[297160.] --- [382990.72]
[353970.] --- [419592.16]
[651130.] --- [438547.]
[568100.] --- [631315.]
[419520.] --- [510480.38]
[790970.] --- [723883.6]
[275310.] --- [268854.]
[563730.] --- [496804.28]
[284050.] --- [271887.34]
[397670.] --- [429021.47]
[438748.] --- [463551.5]
[830300.] --- [712585.8]
[402040.] --- [504397.3]
[528770.] --- [508084.75]
[349600.] --- [420939.38]
[397670.] --- [308275.22]
[742900.] --- [700570.1]
[312018.] --- [293185.06]
[541880.] --- [482246.84]
[603060.] --- [526613.2]
[476330.] --- [442752.22]
[707940.] --- [716368.94]
[707940.] --- [698496.3]
[506920.] --- [494018.06]
[830300.] --- [729074.1]
[375820.] --- [370952.75]
[681720.] --- [699161.6]
[446614.] --- [450760.84]
[305900.] --- [303270.3]
[336490.] --- [333998.03]
[594320.] --- [628976.94]
[279680.] --- [314790.06]
[375820.] --- [444989.3]
[471960.] --- [431656.9]
[253460.] --- [229140.62]
[353970.] --- [416901.38]
[448362.] --- [437629.62]
[480700.] --- [587514.44]
[737656.] --- [681536.3]
[161690.] --- [220128.17]
[410780.] --- [367798.44]
[734160.] --- [541386.1]
[437000.] --- [401372.66]
[725420.] --- [693984.2]
[769994.] --- [731954.8]
[458850.] --- [351415.4]
[485070.] --- [606050.25]
[349600.] --- [308828.6]
[423890.] --- [431296.78]
[367080.] --- [382415.34]
[581210.] --- [476732.6]
[451421.] --- [631253.8]
[502550.] --- [448541.06]
[279680.] --- [246695.05]
[441370.] --- [353282.75]
[183540.] --- [290227.62]
[408158.] --- [356321.03]
[262200.] --- [299662.53]
[262200.] --- [280138.72]
[742026.] --- [715462.6]
[227589.6] --- [230481.19]
[695267.] --- [664447.2]
[323380.] --- [312262.5]
[498180.] --- [450042.75]
[393300.] --- [435631.72]
[384560.] --- [454799.62]
[795340.] --- [712407.4]
[638020.] --- [463400.44]
[631902.] --- [664237.44]
[563730.] --- [551155.]
[310270.] --- [287332.47]
[526148.] --- [636722.1]
[164312.] --- [257775.9]
[367080.] --- [346423.25]
[327750.] --- [269795.2]
[410780.] --- [388208.]
[321632.] --- [334505.47]
[323380.] --- [400734.7]
[353970.] --- [321321.03]
[528770.] --- [628725.7]
[493810.] --- [420982.25]
[450110.] --- [304065.72]
[437000.] --- [325343.]
[819812.] --- [637889.]
[406410.] --- [423162.25]
[356592.] --- [376848.8]
[620540.] --- [677254.06]
[471960.] --- [427843.22]
[375820.] --- [374602.9]
[664240.] --- [628085.94]
[399418.] --- [349585.12]
[747270.] --- [660764.94]
[471960.] --- [528123.3]
[238165.] --- [220650.86]
[454917.] --- [481167.28]
[642390.] --- [473925.7]
[235980.] --- [300063.5]
[467590.] --- [457243.66]
[279680.] --- [304465.72]
[594320.] --- [530808.4]
[554990.] --- [448345.16]
[480700.] --- [658728.8]
[843410.] --- [668088.25]
[549746.] --- [678526.8]
[384560.] --- [424417.28]
[651130.] --- [571806.3]
[209760.] --- [225942.66]
[506920.] --- [603580.5]
[332120.] --- [357000.]
[460598.] --- [428016.1]
[686090.] --- [733778.06]
[410780.] --- [462511.8]
[393300.] --- [347845.12]
[423890.] --- [369291.34]
[467590.] --- [437336.6]
[362710.] --- [344061.78]
[396577.5] --- [606438.8]
[375820.] --- [459337.75]
[301530.] --- [282528.44]
[740715.] --- [652838.94]
[284050.] --- [280676.56]
[479826.] --- [377143.34]
[328624.] --- [329006.78]
[419520.] --- [481960.03]
[314640.] --- [438946.5]
[473999.042] --- [410399.44]
[353970.] --- [571556.8]
[672980.] --- [395336.7]
[332120.] --- [372532.28]
[467590.] --- [475734.72]
[402040.] --- [455079.44]
[384560.] --- [624838.25]
[471960.] --- [505931.2]
[598690.] --- [571553.8]
[589950.] --- [748820.25]
[640205.] --- [509416.22]
[360088.] --- [319090.38]
[392426.] --- [450473.75]
[638020.] --- [401186.34]
[707940.] --- [659366.06]
[454480.] --- [519825.97]
[349600.] --- [390657.]
[520030.] --- [469053.88]
[611800.] --- [581562.9]
[495995.] --- [470301.9]
[830300.] --- [669930.5]
[856520.] --- [647520.75]
[437000.] --- [526660.75]
[699200.] --- [654249.6]
[275310.] --- [407153.9]
[425638.] --- [386970.34]
[388056.] --- [412489.22]
[281428.] --- [355304.25]
[362710.] --- [485446.06]
[249090.] --- [270052.94]
[459287.] --- [520232.38]
[332120.] --- [270495.84]
[314640.] --- [490663.03]
[524400.] --- [547842.94]
[685216.] --- [662420.75]
[664240.] --- [632020.56]
[441370.] --- [428632.84]
[478078.] --- [455391.38]
[437000.] --- [430976.78]
[402040.] --- [374693.3]
[568100.] --- [456850.3]
[349600.] --- [398805.03]
[349600.] --- [305054.1]
[541880.] --- [516897.75]
[624910.] --- [686194.]
[327750.] --- [371773.28]
[349600.] --- [339701.06]
[568100.] --- [469334.62]
[323380.] --- [321291.38]
[224618.] --- [199133.52]
[259141.] --- [243851.53]
[450110.] --- [403596.44]
[402040.] --- [426038.88]
[689586.] --- [689841.75]
[474582.] --- [477462.94]
[241224.] --- [308219.2]
[769120.] --- [635904.5]
[511290.] --- [510933.7]
[305900.] --- [285356.47]
[441370.] --- [432306.88]
[786600.] --- [528923.1]
[437000.] --- [556210.3]
[786600.] --- [675824.1]
[524400.] --- [651781.06]
[786600.] --- [564645.44]
[664240.] --- [491109.38]
[423890.] --- [420311.56]
[371450.] --- [445516.8]
[790970.] --- [684453.1]
[367080.] --- [300764.34]
[506920.] --- [496235.16]
[488566.] --- [511575.03]
[712310.] --- [658036.44]
[262200.] --- [411504.3]
[161690.] --- [204547.88]
[611800.] --- [576161.8]
[371450.] --- [425436.25]
[367080.] --- [425324.5]
[437000.] --- [445779.5]
[242972.] --- [298117.94]
[467590.] --- [448672.03]
[172003.2] --- [222401.]
[340860.] --- [329583.47]
[397670.] --- [343569.88]
[471960.] --- [504311.94]
[478078.] --- [459811.16]
[480700.] --- [445654.12]
[843410.] --- [667669.9]
[804080.] --- [723146.94]
[349600.] --- [377628.]
[489440.] --- [492194.72]
[598690.] --- [617715.44]
[629280.] --- [584536.4]
[388930.] --- [500829.62]
[454480.] --- [510076.94]
[262200.] --- [296989.22]
[190532.] --- [224160.75]
[437000.] --- [472111.06]
[476330.] --- [548361.7]
[633650.] --- [444065.62]
[353970.] --- [430211.28]
[487255.] --- [509353.94]
[266570.] --- [332978.5]
[738530.] --- [711993.4]
[572470.] --- [623145.06]
[336490.] --- [279516.94]
[270940.] --- [225465.44]
[292790.] --- [254809.34]
[812820.] --- [632062.56]
[445740.] --- [513932.06]
[621414.] --- [538225.8]
[533140.] --- [595096.9]
[674728.] --- [671498.06]
[721050.] --- [511402.28]
[568100.] --- [571501.75]
[629389.25] --- [458988.44]
[272688.] --- [221337.06]
[568974.] --- [586475.94]
[638020.] --- [579780.7]
[314640.] --- [339138.06]
[568100.] --- [551080.75]
[419520.] --- [465686.28]
[345230.] --- [429165.4]
[314640.] --- [335699.97]
[537510.] --- [524868.7]
[467590.] --- [473726.25]
[375820.] --- [508982.9]
[297160.] --- [314943.5]
[559360.] --- [486434.12]
[437000.] --- [413882.34]
[469338.] --- [507457.22]
[299782.] --- [321822.5]
[305900.] --- [408246.1]
[786600.] --- [462416.75]
[362710.] --- [319654.53]
[244720.] --- [303352.6]
[136344.] --- [386259.3]
[490314.] --- [406643.16]
[633650.] --- [499634.84]
[423890.] --- [448534.12]
[506920.] --- [556002.5]
[280554.] --- [312828.72]
[314640.] --- [245307.73]
[463220.] --- [491496.5]
[493810.] --- [537214.]
[664240.] --- [651504.6]
[214130.] --- [261732.83]
[323817.] --- [303747.75]
[808450.] --- [484162.5]
[467590.] --- [603619.06]
[480700.] --- [394886.8]
[655500.] --- [703206.06]
[406410.] --- [313270.7]
[397670.] --- [451112.]
[336490.] --- [348940.3]
[525274.] --- [658366.75]
[432630.] --- [361368.78]
[430882.] --- [444642.06]
[375820.] --- [326260.84]
[353970.] --- [322539.38]
[419520.] --- [491760.12]
[415150.] --- [439493.1]
[509542.] --- [386644.7]
[751640.] --- [721274.7]
[358340.] --- [474242.16]
[520030.] --- [604687.4]
[572470.] --- [563598.4]
[297160.] --- [314839.53]
[284050.] --- [413812.]
[651130.] --- [631743.2]
[522652.] --- [601297.4]
[104880.] --- [113563.984]
[789222.] --- [697517.75]
[808450.] --- [593352.25]
[393300.] --- [407591.06]
[244720.] --- [295360.03]
[493810.] --- [481365.1]
[502550.] --- [538815.4]
[769557.] --- [712312.1]
[402040.] --- [407705.84]
[847780.] --- [674491.9]
[568100.] --- [613810.3]
[531392.] --- [413014.62]
[819812.] --- [626367.4]
[655500.] --- [504785.56]
[332120.] --- [327133.56]
[493810.] --- [437160.28]
[579899.] --- [538602.3]
[502550.] --- [464754.25]
[262200.] --- [234898.28]
[420394.] --- [389607.2]
[520030.] --- [487653.2]
[165186.] --- [206981.48]
[563730.] --- [504189.47]
[568100.] --- [510134.44]
[767372.] --- [713166.44]
[305900.] --- [323140.7]
[572470.] --- [606645.2]
[603060.] --- [738482.4]
[375820.] --- [493036.28]
[336490.] --- [378843.53]
[594320.] --- [480189.62]
[375820.] --- [417657.]
[397670.] --- [320522.2]
[441370.] --- [411497.7]
[611800.] --- [397236.6]
[249090.] --- [312595.94]
[721050.] --- [659048.75]
[506920.] --- [399941.6]
[738530.] --- [694025.5]
[388930.] --- [342513.44]
[436126.] --- [472560.3]
[235980.] --- [247244.6]
[594320.] --- [546587.44]
[428260.] --- [479265.]
[450110.] --- [558104.44]
[537510.] --- [349941.3]
[458850.] --- [497917.34]
[437000.] --- [513466.75]
[821997.] --- [700660.7]
[270940.] --- [277153.16]
[437000.] --- [417659.88]
[332120.] --- [297804.56]
[520030.] --- [428843.1]
[589950.] --- [671938.44]
[323380.] --- [364881.53]
[502550.] --- [595122.4]
[394174.] --- [390621.25]
[403788.] --- [394883.56]
[502550.] --- [563326.75]
[489440.] --- [452055.34]
[804080.] --- [752531.7]
[323380.] --- [372331.47]
[192280.] --- [344101.12]
[430008.] --- [446926.28]
[222870.] --- [283709.88]
[428260.] --- [430639.16]
[512164.] --- [594287.44]
[694830.] --- [690356.2]
[716680.] --- [509207.97]
[222870.] --- [228261.88]
[369265.] --- [351467.53]
[620540.] --- [521212.3]
[836418.] --- [612239.1]
[441370.] --- [498176.75]
[310270.] --- [371400.03]
